Length_m,Width_m,Height_m,Load_N,MaxStress_Pa
0.9619626254336848,0.0728225714960743,0.1873648319308017,1223.5454431207881,2762405.2262746906
1.5454415887086779,0.02408195187565635,0.13087766934425213,4174.924807395566,93849014.03494
1.4640327785977079,0.06822004526417845,0.07654119170669334,3703.9811255464824,81408241.4025429
0.6605381037115421,0.04244328330143786,0.16280430191180195,1454.5010464352374,5124157.127124268
0.7062960563596372,0.05278839112488837,0.14400627637483537,3791.4788120367057,14677273.85657403
0.7781837580401579,0.13408778851098446,0.05937271638285509,1300.4716461537855,12846098.104608968
0.9989163730409447,0.07668639868084583,0.11330683711548997,3408.8105631451685,20751651.84569882
0.6983526116058956,0.05559373888224858,0.12009533107609484,680.8707012620091,3558053.941844401
0.33340752066964124,0.09661398913357122,0.24600208336742957,3491.973370332715,1194758.0930420912
1.7949681965722324,0.03847390477823571,0.21533574139577,1269.9946530130753,7666751.649357498
1.941536713347503,0.05372090896471127,0.18890528130292658,2905.099835784399,17653318.929468382
0.8806696579536655,0.09101223578837551,0.2244187158656779,945.0729475742244,1089460.9960110062
0.8754616950233038,0.05087799544024895,0.18916141334060443,3657.238043082966,10552285.55843361
0.3120560817164307,0.10828660586211353,0.22778242667891868,398.3099145259533,132736.34230946246
1.456426170161636,0.08389386929373793,0.032547216422286834,910.547155333322,89533226.98485781
1.7032478227726688,0.12035857913310982,0.12489522813139081,1002.2687513670987,5455625.362183769
0.5492341106120053,0.14327178964392093,0.19178661710562173,302.5835706845929,189215.54464569598
0.5714327939241562,0.035054635615163005,0.1541580332203031,3750.5613291852037,15436004.747716311
1.6431415249514443,0.06350645129799083,0.060288217754680934,4906.66727322567,209570473.37689492
1.347694272202046,0.06154137817419285,0.09831317990156288,3914.1491632172438,53209515.0087458
0.3762629479671189,0.03965377951384305,0.093088106256139,4317.096614399738,28363609.281693634
1.3583298837858788,0.1253394078533512,0.08010979003239728,129.43753565755804,1311468.6582422387
0.8251601288344024,0.11878423152504271,0.0989211773082122,677.5628224955069,2886035.7637273106
0.9268327643004381,0.08297531120847187,0.13841625634605784,2839.1996625448255,9931743.052239737
1.6085434111046963,0.08991020111329925,0.21661987570015348,4891.557535491421,11189885.145808462
1.678589827543438,0.027740737940324514,0.19066751235056395,3337.493362136198,33330730.91862911
0.9806062656277121,0.09221595580251593,0.21210743192373374,1933.2697993165807,2741703.820804556
1.9101599912108032,0.12287439812255274,0.22322886124950986,816.1315968591501,1527633.2260251252
0.9909866205185227,0.09459758456590144,0.11571460490244968,848.8949024749887,3984892.0974318436
1.612121259891187,0.05448982811565446,0.09958604532615185,1877.4906913522404,33605807.65683966
1.1225913497592404,0.10678127540346384,0.03325337778735722,3597.6699669856357,205223753.29396665
1.8258049550875428,0.0669934958954822,0.2340130730315799,255.9145260220622,764165.9616505408
1.8431941142053037,0.09083352695714558,0.03513929412577311,4275.670198162029,421593862.6521631
0.44860857338084253,0.08338349722626022,0.1904611685352082,4713.6020348800475,4194485.882418534
1.8920386632273838,0.06955275012547342,0.10696491002708507,4455.200656601073,63555268.66966569
1.7034092305847066,0.11345413745123757,0.23821957813481284,4573.831856044776,7260644.963952039
1.6452282143315338,0.13490389455816462,0.11650846481484968,175.16246914949232,944232.6434083025
0.6415492774653881,0.020677627402000243,0.2078199208115848,4891.18234815449,21082400.983951822
1.6687026548829305,0.14137014749994775,0.08501061139764562,1895.1498629627092,18572474.694816492
1.7452256489645626,0.08649696769081926,0.08879040496608474,4359.477479989357,66942868.76796693
0.7915555685720566,0.11109514444722447,0.15696946427203987,1015.3634664281094,1761687.050019017
1.9188421332159504,0.13123119360286403,0.24953600575271898,2287.9761390449607,3223580.1290253974
0.38476224887857924,0.0807234800008551,0.13904165613521516,316.4055042574856,468056.19157705747
0.5548457305201374,0.12854662953743573,0.23535098637045682,296.37238452985355,138569.76921670462
1.2138879346875744,0.04309057652917629,0.20083746049720738,4722.052893771227,19787409.6737198
1.2788472009079264,0.04069177948237589,0.20304879226076403,4071.9724013922914,18623754.147517137
1.3967551416115358,0.10547127795129997,0.12027079749961575,2696.1476176275874,14810189.182471275
0.32884751983629296,0.13311859072172583,0.10890471753974415,2674.745050466235,3342690.110872519
1.9326235168576216,0.13601540307968513,0.06414201586088754,3768.8976305333126,78097934.70527388
0.37579975764804474,0.10368625958904207,0.24170649140624031,1774.1770296954014,660399.6917402123
0.543205319629784,0.08831359992721127,0.24066053086207861,3833.1594517235653,2442501.3990954678
0.32382467979429685,0.06308110140054711,0.19182557889134205,2476.5410619670347,2072976.7241675965
1.2636593365999609,0.14740005402791306,0.088138063466114,3225.7952742661782,21359614.54993353
1.8848537026656529,0.06156043926661256,0.0763912942787249,4827.664305505425,151976526.56030285
1.4321101823367892,0.11674419394010711,0.24738035574900147,2409.4462318492815,2897872.087990326
1.6985176964167263,0.0891576339876501,0.03530484747488083,2150.182832757606,197183014.81060192
0.3225780458795861,0.09910660452829508,0.21401978719250106,4538.170952312657,1934890.7832072326
1.2214260074155343,0.07115247157652141,0.10175534011096918,4522.644425090085,44989011.08157778
1.081257061759387,0.14542700631139222,0.11634003553726073,4962.8516392275615,16357165.636365885
1.1482455051753482,0.09431870239290524,0.21135485921223254,2799.228696610715,4577223.245096471
0.4227624150698195,0.1419123919596427,0.040838693681232344,1786.8815510303536,19150467.560393646
1.4635401138178228,0.020986884102608835,0.10145902605965916,1277.9113095707478,51943026.695490055
1.1554747052596785,0.09444717581484573,0.23896558374900181,267.0721490631428,343305.37490149605
1.6007530447641487,0.11323429566428529,0.18078515993738897,3660.9702586333387,9500976.61261731
1.1249940779049161,0.11686042225108835,0.1936360079053548,1244.033251303689,1916433.6293018148
0.5539487815849344,0.13764699463161859,0.19422621921975958,3072.5403376057207,1966690.4499087243
0.5930568155787825,0.020042920703731936,0.06673774644989916,4756.046676233181,189578715.48363525
1.7830707577031855,0.081394249903378,0.13299054889867873,121.60965650352054,903758.9424580247
1.3422976064177106,0.023808181650698184,0.1046745534693363,1653.6676537441463,51055182.90870808
0.5672466020468222,0.1466892319761087,0.1145098274205563,4203.152344379611,7437286.809275997
1.9359746977180516,0.04886847269038096,0.19973289708390468,2728.581506222523,16257729.365173928
1.181221287670045,0.08144641481742981,0.023376224065579113,4056.7927940625486,646018041.6401106
0.4239273681818135,0.02794789190158907,0.17191314305388491,4281.284085905896,13184071.087332515
1.3656159375056143,0.08786629410226361,0.020025353314419167,2268.8684777124818,527602037.57166195
0.7304381419217774,0.0693942962691631,0.03450346088253605,1859.016396321449,98620867.65257464
1.6662788681914142,0.02580580375403909,0.11390580756265352,2331.623003647575,69622264.24848159
1.690297525062524,0.06356615467050922,0.21341815955510893,3298.6964928589045,11554950.347632797
1.9642105049529253,0.07088668262897123,0.05334902607982592,1899.0798491454098,110934048.24461398
1.1531782027416562,0.1486897938657422,0.14756292409958066,3897.4426146189885,8328978.481061751
1.0734266955371532,0.04702516334951881,0.17605620217015117,4529.5646890566095,20014610.251977455
1.580908529259017,0.09082134999811296,0.07279256335959693,1483.32489057776,29236965.676714975
0.5252001157812751,0.1483510213958217,0.13783595871200408,4828.449256453773,5398438.172003189
1.229756373448311,0.12296249703221758,0.22962367512178422,3151.353708954022,3586422.76611655
1.2286209202224465,0.14913777511467155,0.13781256083407253,4403.026978976731,11459224.749467494
0.4521043087776583,0.145878780905822,0.05618430421115904,609.1905328333169,3588565.7092335112
1.0105729453617531,0.08364014047224007,0.1643972882381353,1332.3457715755696,3573812.9081148566
1.7505841575642433,0.11052886048317356,0.15620604140195823,1672.9934892197018,6515641.027903567
1.7554611573909225,0.03435760650234965,0.02619959475357018,1583.828540755115,707356893.7035147
0.46870403036345765,0.07734934725608425,0.04083671332194032,942.1196673328061,20539874.832620252
0.4542255006713124,0.12517241049467068,0.056059711682432484,4354.184642871678,30166107.129547875
0.74658231090329,0.08569359172702865,0.051346487839230084,2151.1994923187954,42652039.37401311
1.787102306341789,0.11135087426624016,0.07967712722901461,4819.338041087261,73101634.92376688
0.5191343946249481,0.11694767289795602,0.12444422434418063,2959.014597271721,5089054.324690238
1.5239945644666586,0.052950988361576204,0.10549474851676642,778.1337146598291,12074054.944555065
0.47198155334227543,0.13384091848253352,0.2248494750230573,2774.93307818639,1161331.2843913438
1.3593343513713032,0.07977691601819327,0.16078516416345753,4968.371223848787,19648182.78958224
0.9053144085025462,0.04732406347080069,0.22151320049122392,2869.3412667864463,6711995.167227041
1.641153737041974,0.1325040646324977,0.14121904473104774,109.15979113485676,406768.6488928683
0.697273763003118,0.07431644479381298,0.04067020825854819,4672.091527593054,159011376.99424034
1.3866431099629317,0.11754061698936358,0.12655611328528002,1250.9825900281278,5528572.267029779
0.7006603087790044,0.09124429938880708,0.20906748577374393,3473.7923600378876,3661709.513594943
1.5132224812906614,0.06964332779048506,0.06464386644843487,2623.892759281669,81858909.0767215
1.7852526587532729,0.12528393395501403,0.04097928411310944,1694.6254085203423,86278092.7913165
0.515563058515492,0.0959810911137997,0.09576998981779983,1484.9336660143044,5217897.338968984
1.7732126706123559,0.07077307331551412,0.10944650104723212,4650.923326284813,58368621.56639481
1.3090779325043065,0.034247723143566514,0.09043926557335802,4568.436890007202,128096901.30526108
0.5160878344739408,0.13640789078967203,0.05110538069364788,2614.360716263518,22723102.736146834
1.0268211541115104,0.024611046094416653,0.07769316773599434,1366.6264581221822,56676125.09809815
0.5734624989246664,0.1322143552878473,0.17692495305848538,601.4759576427891,500054.9789527134
1.4905914110731682,0.06679499823481021,0.10876355874742771,867.2242760095194,9815909.146996513
1.5900758285105143,0.10311403925518277,0.16548637226226784,2659.0334561289624,8983604.352861147
0.4798540844637582,0.1398859640986391,0.14334986938130848,1608.3668068371448,1610930.5007509412
1.1604377495808953,0.039721860015506795,0.14628217616726386,306.1338970737878,2507680.0046980614
1.6848625952440592,0.09370356183304533,0.07716639832799307,2330.3201880243905,42220053.22627773
1.891477170636694,0.11937627210812497,0.13995489753668178,3756.3275330751367,18231466.089885045
1.172980373461009,0.11848589825347747,0.02542678418853641,4469.306068203939,410612866.4664338
1.915474680139392,0.08833214889793552,0.11930106073473302,2967.891823847138,27131157.79843393
1.2106712497752505,0.10121612978783956,0.15170324933368046,3644.1314068279853,11364020.68441707
0.9701238408198436,0.1184785092372698,0.06185899291144514,1883.9453072381687,24188082.825211104
1.7419453185399223,0.12933359290846352,0.07900845643725882,2531.5670781630033,32773038.685872674
1.1380706077787515,0.1190357025938623,0.07049213455759247,3675.1715968991434,42426725.7134674
1.102234267959689,0.06602064261356155,0.036228329711047565,3665.525314124243,279759608.81095684
1.1335312319967081,0.1495744321375053,0.10000718386222072,2180.17869639057,9911903.700275399
1.7395345031785672,0.07648535018350958,0.24516212628394607,2763.9699736357816,6275272.656536245
1.7143006208696887,0.023180411358661345,0.10139249348663032,4626.89116379975,199707682.05579457
0.9859839871483591,0.06714020370611007,0.1259234230225044,3196.7882642218447,17763939.62015265
0.8666097617798925,0.03661178409459963,0.1702100677199663,3248.615665864289,15925085.761797216
1.1362776408665198,0.03578754004468875,0.16915448276889464,3944.639432688264,26262989.08020801
1.2737132665530853,0.05659955521389627,0.23847584540428354,664.5921919482669,1577888.6232548952
0.7051732580675948,0.02693881424304391,0.2172397522917988,2662.133029078765,8859715.27350887
1.649723644016504,0.1095065844932432,0.202608658034185,4801.215507727812,10572006.36055478
1.1270207017451188,0.029618554946247662,0.23887426192901143,1872.1359216628846,7490622.967783482
0.8678774323139313,0.04642764220667431,0.07307603866112947,1545.138117468246,32452662.222570036
0.48159568803878405,0.03207696288423552,0.16192246476301228,3045.9190314633124,10465132.73419597
0.7060367726861317,0.02821180501739404,0.22405525634609594,1183.4851803699867,3539975.4328283644
1.9137779919851723,0.05480771652014042,0.16355177640396343,2824.13126696588,22119507.149959773
0.8186694675931951,0.0943468657958481,0.24480670915958,862.6948532024388,749450.4795185807
0.58706079192396,0.14540912233808942,0.04308112419846717,2940.9879574197375,38385028.21919625
1.0831437458134885,0.1338223650654488,0.12104601564243607,3051.6579998613697,10114478.80850679
0.8220491637124228,0.13387141030789224,0.24479346881898634,2150.162347160088,1322004.102995006
0.35977072546103006,0.04288871468489549,0.10730064657108293,1975.4574846495739,8635690.132643009
0.8493468693750093,0.05443793515471662,0.19009796627284,1302.7455641622016,3374732.535569126
1.2249846606970964,0.02993113118338974,0.02699266724808931,1721.5193083846123,580201793.0649537
1.2379110324339437,0.12120088418897407,0.179812536364972,2541.8952392376805,4817842.621200848
0.9061501660007107,0.029076119193123053,0.23496414848134303,1313.528615042595,4448886.433585026
1.060414685629421,0.09237043720671093,0.10802244559370064,3935.8888705221266,23233187.736062173
0.9414924112915297,0.05164793242373682,0.026419255010961287,1419.5987490153777,222453686.81836742
0.7389855825419711,0.14879425718218867,0.22516536031355047,577.432299197585,339389.93694024417
0.7138939749134922,0.11838137490720987,0.1861787046321402,100.88219102141768,105306.71969324631
1.078199841597028,0.12880211657783652,0.04453786837211336,3023.9223766692958,76566588.69772069
